tabnak-191592	tabnak-178708	0
tabnak-191592	tabnak-178947	0
tabnak-191592	khabaronline-164019	0
tabnak-191592	khabaronline-164094	0
tabnak-191592	fardanews-155952	0
tabnak-191592	tabnak-179588	0
tabnak-191592	khabaronline-164533	0
tabnak-191592	khabaronline-164752	0
tabnak-191592	fardanews-156392	0
tabnak-191592	fardanews-156441	0
tabnak-191592	tabnak-180242	0
tabnak-191592	tabnak-181757	0
tabnak-191592	fardanews-157294	0
tabnak-191592	tabnak-181772	0
tabnak-191592	khabaronline-166277	0
tabnak-191592	tabnak-181845	0
tabnak-191592	fardanews-157317	0
tabnak-191592	tabnak-181884	0
tabnak-191592	khabaronline-166355	0
tabnak-191592	khabaronline-166447	0
tabnak-191592	tabnak-181979	0
tabnak-191592	khabaronline-167556	0
tabnak-191592	khabaronline-167838	0
tabnak-191592	fardanews-158302	0
tabnak-191592	khabaronline-168049	0
tabnak-191592	khabaronline-168050	0
tabnak-191592	khabaronline-168101	0
tabnak-191592	khabaronline-168805	0
tabnak-191592	tabnak-184908	0
tabnak-191592	fardanews-160655	0
tabnak-191592	tabnak-188456	0
tabnak-191592	khabaronline-171570	0
tabnak-191592	tabnak-188521	0
tabnak-191592	tabnak-188575	0
tabnak-191592	tabnak-188618	0
tabnak-191592	tabnak-191437	0
fardanews-162314	khabaronline-162897	38.5637
fardanews-162314	fardanews-155106	54.3693
fardanews-162314	khabaronline-162916	43.1378
fardanews-162314	khabaronline-162929	34.849
fardanews-162314	tabnak-177436	-nan
fardanews-162314	khabaronline-162959	43.1235
fardanews-162314	tabnak-177460	-nan
fardanews-162314	fardanews-155142	48.608
fardanews-162314	tabnak-177524	51.2445
fardanews-162314	khabaronline-163052	41.9012
fardanews-162314	khabaronline-163060	39.2584
fardanews-162314	fardanews-155177	44.3942
fardanews-162314	tabnak-177588	-nan
fardanews-162314	tabnak-177586	53.8486
fardanews-162314	fardanews-155186	43.2444
fardanews-162314	tabnak-177629	-nan
fardanews-162314	khabaronline-163088	49.7902
fardanews-162314	tabnak-177677	-nan
fardanews-162314	tabnak-177685	49.1074
fardanews-162314	khabaronline-163115	54.0368
fardanews-162314	khabaronline-163113	39.3919
fardanews-162314	khabaronline-163123	35.5348
fardanews-162314	khabaronline-163158	43.0585
fardanews-162314	fardanews-155267	51.006
fardanews-162314	tabnak-177862	-nan
fardanews-162314	khabaronline-163251	-nan
fardanews-162314	khabaronline-163349	51.9687
fardanews-162314	fardanews-155408	50.5423
fardanews-162314	tabnak-178108	52.6226
fardanews-162314	tabnak-178197	-nan
fardanews-162314	khabaronline-163484	56.9862
fardanews-162314	khabaronline-163492	45.7302
fardanews-162314	fardanews-155531	45.6875
fardanews-162314	tabnak-178375	-nan
fardanews-162314	tabnak-178407	-nan
fardanews-162314	tabnak-178455	-nan
fardanews-162314	fardanews-155579	55.6411
fardanews-162314	khabaronline-163619	33.8213
fardanews-162314	tabnak-178479	-nan
fardanews-162314	khabaronline-163663	40.0985
fardanews-162314	khabaronline-163730	44.1573
fardanews-162314	khabaronline-163803	34.5279
fardanews-162314	tabnak-178682	-nan
fardanews-162314	tabnak-178690	43.1792
fardanews-162314	fardanews-155676	43.7942
fardanews-162314	tabnak-178708	-nan
fardanews-162314	tabnak-178947	-nan
fardanews-162314	khabaronline-164019	53.2855
fardanews-162314	khabaronline-164094	38.085
fardanews-162314	fardanews-155952	39.8976
fardanews-162314	tabnak-179588	-nan
fardanews-162314	khabaronline-164533	39.4069
fardanews-162314	khabaronline-164752	46.957
fardanews-162314	fardanews-156392	53.6545
fardanews-162314	fardanews-156441	54.4682
fardanews-162314	tabnak-180242	-nan
fardanews-162314	tabnak-181757	-nan
fardanews-162314	fardanews-157294	56.9862
fardanews-162314	tabnak-181772	-nan
fardanews-162314	khabaronline-166277	-nan
fardanews-162314	tabnak-181845	-nan
fardanews-162314	fardanews-157317	56.9862
fardanews-162314	tabnak-181884	-nan
fardanews-162314	khabaronline-166355	55.6806
fardanews-162314	khabaronline-166447	41.4676
fardanews-162314	tabnak-181979	-nan
fardanews-162314	khabaronline-167556	56.9862
fardanews-162314	khabaronline-167838	54.9495
fardanews-162314	fardanews-158302	-nan
fardanews-162314	khabaronline-168049	56.9862
fardanews-162314	khabaronline-168050	53.4305
fardanews-162314	khabaronline-168101	-nan
fardanews-162314	khabaronline-168805	53.0335
fardanews-162314	tabnak-184908	-nan
fardanews-162314	fardanews-160655	-nan
fardanews-162314	tabnak-188456	-nan
fardanews-162314	khabaronline-171570	54.9205
fardanews-162314	tabnak-188521	-nan
fardanews-162314	tabnak-188575	55.7925
fardanews-162314	tabnak-188618	-nan
fardanews-162314	tabnak-191437	-nan
fardanews-162314	tabnak-191592	-nan
khabaronline-174206	khabaronline-162897	41.074
khabaronline-174206	fardanews-155106	48.8283
khabaronline-174206	khabaronline-162916	39.0041
khabaronline-174206	khabaronline-162929	32.3563
khabaronline-174206	tabnak-177436	-nan
khabaronline-174206	khabaronline-162959	40.0894
khabaronline-174206	tabnak-177460	-nan
khabaronline-174206	fardanews-155142	42.2353
khabaronline-174206	tabnak-177524	43.2219
khabaronline-174206	khabaronline-163052	41.716
khabaronline-174206	khabaronline-163060	35.1447
khabaronline-174206	fardanews-155177	39.0688
khabaronline-174206	tabnak-177588	-nan
khabaronline-174206	tabnak-177586	48.7949
khabaronline-174206	fardanews-155186	33.3446
khabaronline-174206	tabnak-177629	-nan
khabaronline-174206	khabaronline-163088	42.3819
khabaronline-174206	tabnak-177677	-nan
khabaronline-174206	tabnak-177685	42.6098
khabaronline-174206	khabaronline-163115	50.0437
khabaronline-174206	khabaronline-163113	41.8185
khabaronline-174206	khabaronline-163123	31.237
khabaronline-174206	khabaronline-163158	42.6076
khabaronline-174206	fardanews-155267	45.1739
khabaronline-174206	tabnak-177862	-nan
khabaronline-174206	khabaronline-163251	-nan
khabaronline-174206	khabaronline-163349	39.9537
khabaronline-174206	fardanews-155408	41.3638
khabaronline-174206	tabnak-178108	52.6429
khabaronline-174206	tabnak-178197	-nan
khabaronline-174206	khabaronline-163484	53.0635
khabaronline-174206	khabaronline-163492	47.7538
khabaronline-174206	fardanews-155531	43.753
khabaronline-174206	tabnak-178375	-nan
khabaronline-174206	tabnak-178407	-nan
khabaronline-174206	tabnak-178455	-nan
khabaronline-174206	fardanews-155579	54.9666
khabaronline-174206	khabaronline-163619	41.112
khabaronline-174206	tabnak-178479	-nan
khabaronline-174206	khabaronline-163663	37.3643
khabaronline-174206	khabaronline-163730	40.2908
khabaronline-174206	khabaronline-163803	35.8454
khabaronline-174206	tabnak-178682	-nan
khabaronline-174206	tabnak-178690	44.1694
khabaronline-174206	fardanews-155676	39.4757
khabaronline-174206	tabnak-178708	-nan
khabaronline-174206	tabnak-178947	-nan
khabaronline-174206	khabaronline-164019	49.3653
khabaronline-174206	khabaronline-164094	37.1458
khabaronline-174206	fardanews-155952	38.6101
khabaronline-174206	tabnak-179588	-nan
khabaronline-174206	khabaronline-164533	38.0125
khabaronline-174206	khabaronline-164752	41.7713
khabaronline-174206	fardanews-156392	51.3256
khabaronline-174206	fardanews-156441	50.4522
khabaronline-174206	tabnak-180242	-nan
khabaronline-174206	tabnak-181757	-nan
khabaronline-174206	fardanews-157294	54.9654
khabaronline-174206	tabnak-181772	-nan
khabaronline-174206	khabaronline-166277	-nan
khabaronline-174206	tabnak-181845	-nan
khabaronline-174206	fardanews-157317	54.9666
khabaronline-174206	tabnak-181884	-nan
khabaronline-174206	khabaronline-166355	48.9512
khabaronline-174206	khabaronline-166447	36.8504
khabaronline-174206	tabnak-181979	-nan
khabaronline-174206	khabaronline-167556	54.511
khabaronline-174206	khabaronline-167838	48.9417
khabaronline-174206	fardanews-158302	-nan
khabaronline-174206	khabaronline-168049	54.9666
khabaronline-174206	khabaronline-168050	48.9851
khabaronline-174206	khabaronline-168101	-nan
khabaronline-174206	khabaronline-168805	44.8642
khabaronline-174206	tabnak-184908	-nan
khabaronline-174206	fardanews-160655	-nan
khabaronline-174206	tabnak-188456	-nan
khabaronline-174206	khabaronline-171570	45.6729
khabaronline-174206	tabnak-188521	-nan
khabaronline-174206	tabnak-188575	51.8844
khabaronline-174206	tabnak-188618	-nan
khabaronline-174206	tabnak-191437	-nan
khabaronline-174206	tabnak-191592	-nan
khabaronline-174206	fardanews-162314	50.5553
fardanews-162342	khabaronline-162897	41.9234
fardanews-162342	fardanews-155106	47.3768
fardanews-162342	khabaronline-162916	40.2124
fardanews-162342	khabaronline-162929	34.416
fardanews-162342	tabnak-177436	-nan
fardanews-162342	khabaronline-162959	40.6754
fardanews-162342	tabnak-177460	-nan
fardanews-162342	fardanews-155142	42.7956
fardanews-162342	tabnak-177524	40.3278
fardanews-162342	khabaronline-163052	40.8131
fardanews-162342	khabaronline-163060	37.005
fardanews-162342	fardanews-155177	38.1799
fardanews-162342	tabnak-177588	-nan
fardanews-162342	tabnak-177586	49.3261
fardanews-162342	fardanews-155186	35.947
fardanews-162342	tabnak-177629	-nan
fardanews-162342	khabaronline-163088	42.2032
fardanews-162342	tabnak-177677	-nan
fardanews-162342	tabnak-177685	44.1522
fardanews-162342	khabaronline-163115	49.1452
fardanews-162342	khabaronline-163113	40.826
fardanews-162342	khabaronline-163123	32.8512
fardanews-162342	khabaronline-163158	42.4512
fardanews-162342	fardanews-155267	44.9182
fardanews-162342	tabnak-177862	-nan
fardanews-162342	khabaronline-163251	-nan
fardanews-162342	khabaronline-163349	40.79
fardanews-162342	fardanews-155408	42.4573
fardanews-162342	tabnak-178108	52.9265
fardanews-162342	tabnak-178197	-nan
fardanews-162342	khabaronline-163484	52.0846
fardanews-162342	khabaronline-163492	46.4247
fardanews-162342	fardanews-155531	44.7315
fardanews-162342	tabnak-178375	-nan
fardanews-162342	tabnak-178407	-nan
fardanews-162342	tabnak-178455	-nan
fardanews-162342	fardanews-155579	53.3512
fardanews-162342	khabaronline-163619	41.9116
fardanews-162342	tabnak-178479	-nan
fardanews-162342	khabaronline-163663	38.5654
fardanews-162342	khabaronline-163730	40.1572
fardanews-162342	khabaronline-163803	36.4331
fardanews-162342	tabnak-178682	-nan
fardanews-162342	tabnak-178690	43.1345
fardanews-162342	fardanews-155676	38.0351
fardanews-162342	tabnak-178708	-nan
fardanews-162342	tabnak-178947	-nan
fardanews-162342	khabaronline-164019	49.771
fardanews-162342	khabaronline-164094	37.1396
fardanews-162342	fardanews-155952	41.4702
fardanews-162342	tabnak-179588	-nan
fardanews-162342	khabaronline-164533	37.4347
fardanews-162342	khabaronline-164752	40.9079
fardanews-162342	fardanews-156392	48.8284
fardanews-162342	fardanews-156441	49.3178
fardanews-162342	tabnak-180242	-nan
fardanews-162342	tabnak-181757	-nan
fardanews-162342	fardanews-157294	54.2945
fardanews-162342	tabnak-181772	-nan
fardanews-162342	khabaronline-166277	-nan
fardanews-162342	tabnak-181845	-nan
fardanews-162342	fardanews-157317	53.225
fardanews-162342	tabnak-181884	-nan
fardanews-162342	khabaronline-166355	48.1611
fardanews-162342	khabaronline-166447	38.0968
fardanews-162342	tabnak-181979	-nan
fardanews-162342	khabaronline-167556	54.3391
fardanews-162342	khabaronline-167838	48.2891
fardanews-162342	fardanews-158302	-nan
fardanews-162342	khabaronline-168049	54.5822
fardanews-162342	khabaronline-168050	46.8963
fardanews-162342	khabaronline-168101	-nan
fardanews-162342	khabaronline-168805	46.7251
fardanews-162342	tabnak-184908	-nan
fardanews-162342	fardanews-160655	-nan
fardanews-162342	tabnak-188456	-nan
fardanews-162342	khabaronline-171570	45.6268
fardanews-162342	tabnak-188521	-nan
fardanews-162342	tabnak-188575	51.8061
fardanews-162342	tabnak-188618	-nan
fardanews-162342	tabnak-191437	-nan
fardanews-162342	tabnak-191592	-nan
fardanews-162342	fardanews-162314	50.641
fardanews-162342	khabaronline-174206	40.6009
tabnak-191638	khabaronline-162897	0
tabnak-191638	fardanews-155106	0
tabnak-191638	khabaronline-162916	0
tabnak-191638	khabaronline-162929	0
tabnak-191638	tabnak-177436	0
tabnak-191638	khabaronline-162959	0
tabnak-191638	tabnak-177460	0
tabnak-191638	fardanews-155142	0
tabnak-191638	tabnak-177524	0
tabnak-191638	khabaronline-163052	0
tabnak-191638	khabaronline-163060	0
tabnak-191638	fardanews-155177	0
tabnak-191638	tabnak-177588	0
tabnak-191638	tabnak-177586	0
tabnak-191638	fardanews-155186	0
tabnak-191638	tabnak-177629	0
tabnak-191638	khabaronline-163088	0
tabnak-191638	tabnak-177677	0
tabnak-191638	tabnak-177685	0
tabnak-191638	khabaronline-163115	0
tabnak-191638	khabaronline-163113	0
tabnak-191638	khabaronline-163123	0
tabnak-191638	khabaronline-163158	0
tabnak-191638	fardanews-155267	0
tabnak-191638	tabnak-177862	0
tabnak-191638	khabaronline-163251	0
tabnak-191638	khabaronline-163349	0
tabnak-191638	fardanews-155408	0
tabnak-191638	tabnak-178108	0
tabnak-191638	tabnak-178197	0
tabnak-191638	khabaronline-163484	0
tabnak-191638	khabaronline-163492	0
tabnak-191638	fardanews-155531	0
tabnak-191638	tabnak-178375	0
tabnak-191638	tabnak-178407	0
tabnak-191638	tabnak-178455	0
tabnak-191638	fardanews-155579	0
tabnak-191638	khabaronline-163619	0
tabnak-191638	tabnak-178479	0
tabnak-191638	khabaronline-163663	0
tabnak-191638	khabaronline-163730	0
tabnak-191638	khabaronline-163803	0
tabnak-191638	tabnak-178682	0
tabnak-191638	tabnak-178690	0
tabnak-191638	fardanews-155676	0
tabnak-191638	tabnak-178708	0
tabnak-191638	tabnak-178947	0
tabnak-191638	khabaronline-164019	0
tabnak-191638	khabaronline-164094	0
tabnak-191638	fardanews-155952	0
tabnak-191638	tabnak-179588	0
tabnak-191638	khabaronline-164533	0
tabnak-191638	khabaronline-164752	0
tabnak-191638	fardanews-156392	0
tabnak-191638	fardanews-156441	0
tabnak-191638	tabnak-180242	0
tabnak-191638	tabnak-181757	0
tabnak-191638	fardanews-157294	0
tabnak-191638	tabnak-181772	0
tabnak-191638	khabaronline-166277	0
tabnak-191638	tabnak-181845	0
tabnak-191638	fardanews-157317	0
tabnak-191638	tabnak-181884	0
tabnak-191638	khabaronline-166355	0
tabnak-191638	khabaronline-166447	0
tabnak-191638	tabnak-181979	0
tabnak-191638	khabaronline-167556	0
tabnak-191638	khabaronline-167838	0
tabnak-191638	fardanews-158302	0
tabnak-191638	khabaronline-168049	0
tabnak-191638	khabaronline-168050	0
tabnak-191638	khabaronline-168101	0
tabnak-191638	khabaronline-168805	0
tabnak-191638	tabnak-184908	0
tabnak-191638	fardanews-160655	0
tabnak-191638	tabnak-188456	0
tabnak-191638	khabaronline-171570	0
tabnak-191638	tabnak-188521	0
tabnak-191638	tabnak-188575	0
tabnak-191638	tabnak-188618	0
tabnak-191638	tabnak-191437	0
tabnak-191638	tabnak-191592	0
tabnak-191638	fardanews-162314	0
tabnak-191638	khabaronline-174206	0
tabnak-191638	fardanews-162342	0
fardanews-162400	khabaronline-162897	43.4941
fardanews-162400	fardanews-155106	50.0943
fardanews-162400	khabaronline-162916	39.9714
fardanews-162400	khabaronline-162929	35.7669
fardanews-162400	tabnak-177436	-nan
fardanews-162400	khabaronline-162959	44.2023
fardanews-162400	tabnak-177460	-nan
fardanews-162400	fardanews-155142	42.5702
fardanews-162400	tabnak-177524	46.9266
fardanews-162400	khabaronline-163052	44.7805
fardanews-162400	khabaronline-163060	38.1853
fardanews-162400	fardanews-155177	43.6472
fardanews-162400	tabnak-177588	-nan
fardanews-162400	tabnak-177586	50.7017
fardanews-162400	fardanews-155186	37.1384
fardanews-162400	tabnak-177629	-nan
fardanews-162400	khabaronline-163088	47.2605
fardanews-162400	tabnak-177677	-nan
fardanews-162400	tabnak-177685	46.9884
fardanews-162400	khabaronline-163115	53.378
fardanews-162400	khabaronline-163113	43.1003
fardanews-162400	khabaronline-163123	34.2488
fardanews-162400	khabaronline-163158	44.8538
fardanews-162400	fardanews-155267	47.9228
fardanews-162400	tabnak-177862	-nan
fardanews-162400	khabaronline-163251	-nan
fardanews-162400	khabaronline-163349	45.3719
fardanews-162400	fardanews-155408	42.8771
fardanews-162400	tabnak-178108	54.1686
fardanews-162400	tabnak-178197	-nan
fardanews-162400	khabaronline-163484	53.4651
fardanews-162400	khabaronline-163492	49.6601
fardanews-162400	fardanews-155531	44.5061
fardanews-162400	tabnak-178375	-nan
fardanews-162400	tabnak-178407	-nan
fardanews-162400	tabnak-178455	-nan
fardanews-162400	fardanews-155579	55.7381
fardanews-162400	khabaronline-163619	44.3282
fardanews-162400	tabnak-178479	-nan
fardanews-162400	khabaronline-163663	42.2191
fardanews-162400	khabaronline-163730	42.8451
fardanews-162400	khabaronline-163803	36.5164
fardanews-162400	tabnak-178682	-nan
fardanews-162400	tabnak-178690	45.131
fardanews-162400	fardanews-155676	43.7162
fardanews-162400	tabnak-178708	-nan
fardanews-162400	tabnak-178947	-nan
fardanews-162400	khabaronline-164019	51.8458
fardanews-162400	khabaronline-164094	42.3853
fardanews-162400	fardanews-155952	43.1668
fardanews-162400	tabnak-179588	-nan
fardanews-162400	khabaronline-164533	39.496
fardanews-162400	khabaronline-164752	41.623
fardanews-162400	fardanews-156392	53.5738
fardanews-162400	fardanews-156441	51.3554
fardanews-162400	tabnak-180242	-nan
fardanews-162400	tabnak-181757	-nan
fardanews-162400	fardanews-157294	55.2053
fardanews-162400	tabnak-181772	-nan
fardanews-162400	khabaronline-166277	-nan
fardanews-162400	tabnak-181845	-nan
fardanews-162400	fardanews-157317	54.142
fardanews-162400	tabnak-181884	-nan
fardanews-162400	khabaronline-166355	52.2192
fardanews-162400	khabaronline-166447	41.009
fardanews-162400	tabnak-181979	-nan
fardanews-162400	khabaronline-167556	53.9907
fardanews-162400	khabaronline-167838	50.5069
fardanews-162400	fardanews-158302	-nan
fardanews-162400	khabaronline-168049	55.7381
fardanews-162400	khabaronline-168050	51.0856
fardanews-162400	khabaronline-168101	-nan
fardanews-162400	khabaronline-168805	49.9365
fardanews-162400	tabnak-184908	-nan
fardanews-162400	fardanews-160655	-nan
fardanews-162400	tabnak-188456	-nan
fardanews-162400	khabaronline-171570	48.2559
fardanews-162400	tabnak-188521	-nan
fardanews-162400	tabnak-188575	53.9321
fardanews-162400	tabnak-188618	-nan
fardanews-162400	tabnak-191437	-nan
fardanews-162400	tabnak-191592	-nan
fardanews-162400	fardanews-162314	52.1473
fardanews-162400	khabaronline-174206	43.7338
fardanews-162400	fardanews-162342	39.0218
fardanews-162400	tabnak-191638	-nan
khabaronline-174433	khabaronline-162897	45.2129
khabaronline-174433	fardanews-155106	49.8663
khabaronline-174433	khabaronline-162916	42.7276
khabaronline-174433	khabaronline-162929	35.6435
khabaronline-174433	tabnak-177436	-nan
khabaronline-174433	khabaronline-162959	44.3695
khabaronline-174433	tabnak-177460	-nan
khabaronline-174433	fardanews-155142	44.6012
khabaronline-174433	tabnak-177524	44.5137
khabaronline-174433	khabaronline-163052	45.4254
khabaronline-174433	khabaronline-163060	40.7618
khabaronline-174433	fardanews-155177	41.986
khabaronline-174433	tabnak-177588	-nan
khabaronline-174433	tabnak-177586	50.3811
khabaronline-174433	fardanews-155186	37.2982
khabaronline-174433	tabnak-177629	-nan
khabaronline-174433	khabaronline-163088	45.0873
khabaronline-174433	tabnak-177677	-nan
khabaronline-174433	tabnak-177685	47.5247
khabaronline-174433	khabaronline-163115	50.9673
khabaronline-174433	khabaronline-163113	45.3185
khabaronline-174433	khabaronline-163123	36.83
khabaronline-174433	khabaronline-163158	45.8788
khabaronline-174433	fardanews-155267	47.6622
khabaronline-174433	tabnak-177862	-nan
